commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-04 16:10:00-08:00,CHI,VGK,lowvig,h2h,2026-01-04 14:05:12-08:00,CHI,218
2026-01-04 16:10:00-08:00,CHI,VGK,lowvig,h2h,2026-01-04 14:05:12-08:00,VGK,-252
2026-01-04 16:10:00-08:00,CHI,VGK,mybookieag,h2h,2026-01-04 14:04:33-08:00,CHI,210
2026-01-04 16:10:00-08:00,CHI,VGK,mybookieag,h2h,2026-01-04 14:04:33-08:00,VGK,-265
2026-01-04 16:10:00-08:00,NJD,CAR,betmgm,h2h,2026-01-04 14:05:13-08:00,CAR,-130
2026-01-04 16:10:00-08:00,NJD,CAR,betmgm,h2h,2026-01-04 14:05:13-08:00,NJD,105
2026-01-04 16:10:00-08:00,NJD,CAR,betonlineag,h2h,2026-01-04 14:05:49-08:00,CAR,-130
2026-01-04 16:10:00-08:00,NJD,CAR,betonlineag,h2h,2026-01-04 14:05:49-08:00,NJD,115
2026-01-04 16:10:00-08:00,NJD,CAR,betrivers,h2h,2026-01-04 14:05:23-08:00,CAR,-124
2026-01-04 16:10:00-08:00,NJD,CAR,betrivers,h2h,2026-01-04 14:05:23-08:00,NJD,100
2026-01-04 16:10:00-08:00,NJD,CAR,betus,h2h,2026-01-04 14:05:12-08:00,CAR,-120
2026-01-04 16:10:00-08:00,NJD,CAR,betus,h2h,2026-01-04 14:05:12-08:00,NJD,100
2026-01-04 16:10:00-08:00,NJD,CAR,bovada,h2h,2026-01-04 14:05:37-08:00,CAR,-122
2026-01-04 16:10:00-08:00,NJD,CAR,bovada,h2h,2026-01-04 14:05:37-08:00,NJD,102
2026-01-04 16:10:00-08:00,NJD,CAR,draftkings,h2h,2026-01-04 14:05:49-08:00,CAR,-125
2026-01-04 16:10:00-08:00,NJD,CAR,draftkings,h2h,2026-01-04 14:05:49-08:00,NJD,105
2026-01-04 16:10:00-08:00,NJD,CAR,fanduel,h2h,2026-01-04 14:05:23-08:00,CAR,-126
2026-01-04 16:10:00-08:00,NJD,CAR,fanduel,h2h,2026-01-04 14:05:23-08:00,NJD,105
2026-01-04 16:10:00-08:00,NJD,CAR,lowvig,h2h,2026-01-04 14:05:12-08:00,CAR,-130
2026-01-04 16:10:00-08:00,NJD,CAR,lowvig,h2h,2026-01-04 14:05:12-08:00,NJD,115
2026-01-04 16:10:00-08:00,NJD,CAR,mybookieag,h2h,2026-01-04 14:04:33-08:00,CAR,-125
2026-01-04 16:10:00-08:00,NJD,CAR,mybookieag,h2h,2026-01-04 14:04:33-08:00,NJD,102
