commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,fanduel,h2h,2025-10-26 17:32:38-07:00,Los Angeles Clippers,-300
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,fanduel,h2h,2025-10-26 17:32:38-07:00,Portland Trail Blazers,245
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,fliff,h2h,2025-10-26 17:32:14-07:00,Los Angeles Clippers,-355
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,fliff,h2h,2025-10-26 17:32:14-07:00,Portland Trail Blazers,275
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Los Angeles Clippers,-325
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Portland Trail Blazers,250
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,lowvig,h2h,2025-10-26 17:32:14-07:00,Los Angeles Clippers,-317
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,lowvig,h2h,2025-10-26 17:32:14-07:00,Portland Trail Blazers,263
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,mybookieag,h2h,2025-10-26 17:30:49-07:00,Los Angeles Clippers,-345
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,mybookieag,h2h,2025-10-26 17:30:49-07:00,Portland Trail Blazers,262
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,ballybet,h2h,2025-10-26 17:32:14-07:00,Los Angeles Lakers,135
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,ballybet,h2h,2025-10-26 17:32:14-07:00,Sacramento Kings,-159
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betanysports,h2h,2025-10-26 17:32:26-07:00,Los Angeles Lakers,135
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betanysports,h2h,2025-10-26 17:32:26-07:00,Sacramento Kings,-155
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betmgm,h2h,2025-10-26 17:32:38-07:00,Los Angeles Lakers,135
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betmgm,h2h,2025-10-26 17:32:38-07:00,Sacramento Kings,-160
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betonlineag,h2h,2025-10-26 17:32:14-07:00,Los Angeles Lakers,140
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betonlineag,h2h,2025-10-26 17:32:14-07:00,Sacramento Kings,-160
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betparx,h2h,2025-10-26 17:32:14-07:00,Los Angeles Lakers,132
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betparx,h2h,2025-10-26 17:32:14-07:00,Sacramento Kings,-162
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betrivers,h2h,2025-10-26 17:31:25-07:00,Los Angeles Lakers,130
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betrivers,h2h,2025-10-26 17:31:25-07:00,Sacramento Kings,-162
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betus,h2h,2025-10-26 17:32:38-07:00,Los Angeles Lakers,134
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betus,h2h,2025-10-26 17:32:38-07:00,Sacramento Kings,-155
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,bovada,h2h,2025-10-26 17:31:54-07:00,Los Angeles Lakers,135
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,bovada,h2h,2025-10-26 17:31:54-07:00,Sacramento Kings,-160
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,draftkings,h2h,2025-10-26 17:32:26-07:00,Los Angeles Lakers,136
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,draftkings,h2h,2025-10-26 17:32:26-07:00,Sacramento Kings,-162
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,espnbet,h2h,2025-10-26 17:32:38-07:00,Los Angeles Lakers,135
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,espnbet,h2h,2025-10-26 17:32:38-07:00,Sacramento Kings,-155
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,fanduel,h2h,2025-10-26 17:32:38-07:00,Los Angeles Lakers,136
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,fanduel,h2h,2025-10-26 17:32:38-07:00,Sacramento Kings,-162
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,fliff,h2h,2025-10-26 17:32:14-07:00,Los Angeles Lakers,140
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,fliff,h2h,2025-10-26 17:32:14-07:00,Sacramento Kings,-175
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Los Angeles Lakers,125
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Sacramento Kings,-145
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,lowvig,h2h,2025-10-26 17:32:14-07:00,Los Angeles Lakers,141
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,lowvig,h2h,2025-10-26 17:32:14-07:00,Sacramento Kings,-160
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,mybookieag,h2h,2025-10-26 17:30:49-07:00,Los Angeles Lakers,129
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,mybookieag,h2h,2025-10-26 17:30:49-07:00,Sacramento Kings,-159
2025-10-27 16:00:00-07:00,Philadelphia 76ers,Orlando Magic,draftkings,h2h,2025-10-26 17:32:26-07:00,Orlando Magic,-175
2025-10-27 16:00:00-07:00,Philadelphia 76ers,Orlando Magic,draftkings,h2h,2025-10-26 17:32:26-07:00,Philadelphia 76ers,145
2025-10-27 16:00:00-07:00,Philadelphia 76ers,Orlando Magic,fanduel,h2h,2025-10-26 17:32:38-07:00,Orlando Magic,-168
2025-10-27 16:00:00-07:00,Philadelphia 76ers,Orlando Magic,fanduel,h2h,2025-10-26 17:32:38-07:00,Philadelphia 76ers,142
2025-10-27 17:00:00-07:00,Chicago Bulls,Atlanta Hawks,draftkings,h2h,2025-10-26 17:32:26-07:00,Atlanta Hawks,-110
2025-10-27 17:00:00-07:00,Chicago Bulls,Atlanta Hawks,draftkings,h2h,2025-10-26 17:32:26-07:00,Chicago Bulls,-110
2025-10-27 17:00:00-07:00,Chicago Bulls,Atlanta Hawks,fanduel,h2h,2025-10-26 17:32:38-07:00,Atlanta Hawks,-116
2025-10-27 17:00:00-07:00,Chicago Bulls,Atlanta Hawks,fanduel,h2h,2025-10-26 17:32:38-07:00,Chicago Bulls,-102
2025-10-27 17:00:00-07:00,Chicago Bulls,Atlanta Hawks,fliff,h2h,2025-10-26 17:32:14-07:00,Atlanta Hawks,-120
2025-10-27 17:00:00-07:00,Chicago Bulls,Atlanta Hawks,fliff,h2h,2025-10-26 17:32:14-07:00,Chicago Bulls,-105
2025-10-27 17:00:00-07:00,Chicago Bulls,Atlanta Hawks,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Atlanta Hawks,-110
2025-10-27 17:00:00-07:00,Chicago Bulls,Atlanta Hawks,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Chicago Bulls,-110
2025-10-27 17:00:00-07:00,Houston Rockets,Brooklyn Nets,draftkings,h2h,2025-10-26 17:32:26-07:00,Brooklyn Nets,950
2025-10-27 17:00:00-07:00,Houston Rockets,Brooklyn Nets,draftkings,h2h,2025-10-26 17:32:26-07:00,Houston Rockets,-1650
2025-10-27 17:00:00-07:00,Houston Rockets,Brooklyn Nets,fanduel,h2h,2025-10-26 17:32:38-07:00,Brooklyn Nets,830
2025-10-27 17:00:00-07:00,Houston Rockets,Brooklyn Nets,fanduel,h2h,2025-10-26 17:32:38-07:00,Houston Rockets,-1400
2025-10-27 17:00:00-07:00,Houston Rockets,Brooklyn Nets,fliff,h2h,2025-10-26 17:32:14-07:00,Brooklyn Nets,755
2025-10-27 17:00:00-07:00,Houston Rockets,Brooklyn Nets,fliff,h2h,2025-10-26 17:32:14-07:00,Houston Rockets,-1285
2025-10-27 17:00:00-07:00,Houston Rockets,Brooklyn Nets,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Brooklyn Nets,700
2025-10-27 17:00:00-07:00,Houston Rockets,Brooklyn Nets,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Houston Rockets,-1100
2025-10-27 17:00:00-07:00,Houston Rockets,Brooklyn Nets,mybookieag,h2h,2025-10-26 17:30:49-07:00,Brooklyn Nets,613
2025-10-27 17:00:00-07:00,Houston Rockets,Brooklyn Nets,mybookieag,h2h,2025-10-26 17:30:49-07:00,Houston Rockets,-1000
2025-10-27 17:00:00-07:00,New Orleans Pelicans,Boston Celtics,draftkings,h2h,2025-10-26 17:32:26-07:00,Boston Celtics,120
2025-10-27 17:00:00-07:00,New Orleans Pelicans,Boston Celtics,draftkings,h2h,2025-10-26 17:32:26-07:00,New Orleans Pelicans,-142
2025-10-27 17:00:00-07:00,New Orleans Pelicans,Boston Celtics,fanduel,h2h,2025-10-26 17:32:38-07:00,Boston Celtics,118
2025-10-27 17:00:00-07:00,New Orleans Pelicans,Boston Celtics,fanduel,h2h,2025-10-26 17:32:38-07:00,New Orleans Pelicans,-138
2025-10-27 17:00:00-07:00,New Orleans Pelicans,Boston Celtics,fliff,h2h,2025-10-26 17:32:14-07:00,Boston Celtics,120
2025-10-27 17:00:00-07:00,New Orleans Pelicans,Boston Celtics,fliff,h2h,2025-10-26 17:32:14-07:00,New Orleans Pelicans,-150
2025-10-27 17:00:00-07:00,New Orleans Pelicans,Boston Celtics,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Boston Celtics,120
2025-10-27 17:00:00-07:00,New Orleans Pelicans,Boston Celtics,hardrockbet,h2h,2025-10-26 17:32:40-07:00,New Orleans Pelicans,-140
2025-10-27 17:00:00-07:00,New Orleans Pelicans,Boston Celtics,mybookieag,h2h,2025-10-26 17:30:49-07:00,Boston Celtics,118
2025-10-27 17:00:00-07:00,New Orleans Pelicans,Boston Celtics,mybookieag,h2h,2025-10-26 17:30:49-07:00,New Orleans Pelicans,-145
2025-10-27 17:00:00-07:00,San Antonio Spurs,Toronto Raptors,draftkings,h2h,2025-10-26 17:32:26-07:00,San Antonio Spurs,-185
2025-10-27 17:00:00-07:00,San Antonio Spurs,Toronto Raptors,draftkings,h2h,2025-10-26 17:32:26-07:00,Toronto Raptors,154
2025-10-27 17:00:00-07:00,San Antonio Spurs,Toronto Raptors,fliff,h2h,2025-10-26 17:32:14-07:00,San Antonio Spurs,-195
2025-10-27 17:00:00-07:00,San Antonio Spurs,Toronto Raptors,fliff,h2h,2025-10-26 17:32:14-07:00,Toronto Raptors,155
2025-10-27 17:00:00-07:00,San Antonio Spurs,Toronto Raptors,mybookieag,h2h,2025-10-26 17:30:49-07:00,San Antonio Spurs,-185
2025-10-27 17:00:00-07:00,San Antonio Spurs,Toronto Raptors,mybookieag,h2h,2025-10-26 17:30:49-07:00,Toronto Raptors,149
2025-10-27 18:00:00-07:00,Utah Jazz,Phoenix Suns,draftkings,h2h,2025-10-26 17:32:26-07:00,Phoenix Suns,-118
2025-10-27 18:00:00-07:00,Utah Jazz,Phoenix Suns,draftkings,h2h,2025-10-26 17:32:26-07:00,Utah Jazz,-102
2025-10-27 18:00:00-07:00,Utah Jazz,Phoenix Suns,fliff,h2h,2025-10-26 17:32:14-07:00,Phoenix Suns,-125
2025-10-27 18:00:00-07:00,Utah Jazz,Phoenix Suns,fliff,h2h,2025-10-26 17:32:14-07:00,Utah Jazz,100
2025-10-27 18:00:00-07:00,Utah Jazz,Phoenix Suns,mybookieag,h2h,2025-10-26 17:30:49-07:00,Phoenix Suns,-123
2025-10-27 18:00:00-07:00,Utah Jazz,Phoenix Suns,mybookieag,h2h,2025-10-26 17:30:49-07:00,Utah Jazz,101
2025-10-27 19:00:00-07:00,Golden State Warriors,Memphis Grizzlies,draftkings,h2h,2025-10-26 17:32:26-07:00,Golden State Warriors,-310
2025-10-27 19:00:00-07:00,Golden State Warriors,Memphis Grizzlies,draftkings,h2h,2025-10-26 17:32:26-07:00,Memphis Grizzlies,250
2025-10-27 19:00:00-07:00,Golden State Warriors,Memphis Grizzlies,fanduel,h2h,2025-10-26 17:32:38-07:00,Golden State Warriors,-330
2025-10-27 19:00:00-07:00,Golden State Warriors,Memphis Grizzlies,fanduel,h2h,2025-10-26 17:32:38-07:00,Memphis Grizzlies,265
2025-10-27 19:00:00-07:00,Golden State Warriors,Memphis Grizzlies,fliff,h2h,2025-10-26 17:32:14-07:00,Golden State Warriors,-340
2025-10-27 19:00:00-07:00,Golden State Warriors,Memphis Grizzlies,fliff,h2h,2025-10-26 17:32:14-07:00,Memphis Grizzlies,265
2025-10-27 19:00:00-07:00,Golden State Warriors,Memphis Grizzlies,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Golden State Warriors,-325
2025-10-27 19:00:00-07:00,Golden State Warriors,Memphis Grizzlies,hardrockbet,h2h,2025-10-26 17:32:40-07:00,Memphis Grizzlies,250
2025-10-27 19:00:00-07:00,Golden State Warriors,Memphis Grizzlies,mybookieag,h2h,2025-10-26 17:30:49-07:00,Golden State Warriors,-323
2025-10-27 19:00:00-07:00,Golden State Warriors,Memphis Grizzlies,mybookieag,h2h,2025-10-26 17:30:49-07:00,Memphis Grizzlies,250
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,ballybet,h2h,2025-10-26 17:32:14-07:00,Cleveland Cavaliers,120
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,ballybet,h2h,2025-10-26 17:32:14-07:00,New York Knicks,-141
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betparx,h2h,2025-10-26 17:32:14-07:00,Cleveland Cavaliers,118
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betparx,h2h,2025-10-26 17:32:14-07:00,New York Knicks,-143
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betrivers,h2h,2025-10-26 17:31:25-07:00,Cleveland Cavaliers,117
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betrivers,h2h,2025-10-26 17:31:25-07:00,New York Knicks,-143
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,draftkings,h2h,2025-10-26 17:32:26-07:00,Cleveland Cavaliers,120
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,draftkings,h2h,2025-10-26 17:32:26-07:00,New York Knicks,-142
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,mybookieag,h2h,2025-10-26 17:30:49-07:00,Cleveland Cavaliers,120
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,mybookieag,h2h,2025-10-26 17:30:49-07:00,New York Knicks,-154
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,ballybet,h2h,2025-10-26 17:32:14-07:00,Oklahoma City Thunder,-420
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,ballybet,h2h,2025-10-26 17:32:14-07:00,San Antonio Spurs,325
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betparx,h2h,2025-10-26 17:32:14-07:00,Oklahoma City Thunder,-420
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betparx,h2h,2025-10-26 17:32:14-07:00,San Antonio Spurs,310
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betrivers,h2h,2025-10-26 17:31:25-07:00,Oklahoma City Thunder,-420
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betrivers,h2h,2025-10-26 17:31:25-07:00,San Antonio Spurs,310
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,draftkings,h2h,2025-10-26 17:32:26-07:00,Oklahoma City Thunder,-410
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,draftkings,h2h,2025-10-26 17:32:26-07:00,San Antonio Spurs,320
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,mybookieag,h2h,2025-10-26 17:30:49-07:00,Oklahoma City Thunder,-455
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,mybookieag,h2h,2025-10-26 17:30:49-07:00,San Antonio Spurs,321
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,ballybet,h2h,2025-10-26 17:32:14-07:00,Dallas Mavericks,165
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,ballybet,h2h,2025-10-26 17:32:14-07:00,Golden State Warriors,-200
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betparx,h2h,2025-10-26 17:32:14-07:00,Dallas Mavericks,165
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betparx,h2h,2025-10-26 17:32:14-07:00,Golden State Warriors,-200
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betrivers,h2h,2025-10-26 17:31:25-07:00,Dallas Mavericks,160
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betrivers,h2h,2025-10-26 17:31:25-07:00,Golden State Warriors,-200
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,draftkings,h2h,2025-10-26 17:32:26-07:00,Dallas Mavericks,170
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,draftkings,h2h,2025-10-26 17:32:26-07:00,Golden State Warriors,-205
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,mybookieag,h2h,2025-10-26 17:30:49-07:00,Dallas Mavericks,152
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,mybookieag,h2h,2025-10-26 17:30:49-07:00,Golden State Warriors,-196
2025-12-25 17:00:00-08:00,Los Angeles Lakers,Houston Rockets,draftkings,h2h,2025-10-26 17:32:26-07:00,Houston Rockets,124
2025-12-25 17:00:00-08:00,Los Angeles Lakers,Houston Rockets,draftkings,h2h,2025-10-26 17:32:26-07:00,Los Angeles Lakers,-148
2025-12-25 17:00:00-08:00,Los Angeles Lakers,Houston Rockets,mybookieag,h2h,2025-10-26 17:30:49-07:00,Houston Rockets,112
2025-12-25 17:00:00-08:00,Los Angeles Lakers,Houston Rockets,mybookieag,h2h,2025-10-26 17:30:49-07:00,Los Angeles Lakers,-143
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,ballybet,h2h,2025-10-26 17:32:14-07:00,Denver Nuggets,-215
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,ballybet,h2h,2025-10-26 17:32:14-07:00,Minnesota Timberwolves,175
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betparx,h2h,2025-10-26 17:32:14-07:00,Denver Nuggets,-220
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betparx,h2h,2025-10-26 17:32:14-07:00,Minnesota Timberwolves,175
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betrivers,h2h,2025-10-26 17:31:25-07:00,Denver Nuggets,-220
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betrivers,h2h,2025-10-26 17:31:25-07:00,Minnesota Timberwolves,175
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,draftkings,h2h,2025-10-26 17:32:26-07:00,Denver Nuggets,-230
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,draftkings,h2h,2025-10-26 17:32:26-07:00,Minnesota Timberwolves,190
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,mybookieag,h2h,2025-10-26 17:30:49-07:00,Denver Nuggets,-222
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,mybookieag,h2h,2025-10-26 17:30:49-07:00,Minnesota Timberwolves,171
2026-01-19 10:00:00-08:00,Atlanta Hawks,Milwaukee Bucks,draftkings,h2h,2025-10-26 17:32:26-07:00,Atlanta Hawks,-225
2026-01-19 10:00:00-08:00,Atlanta Hawks,Milwaukee Bucks,draftkings,h2h,2025-10-26 17:32:26-07:00,Milwaukee Bucks,185
2026-01-19 11:30:00-08:00,Cleveland Cavaliers,Oklahoma City Thunder,draftkings,h2h,2025-10-26 17:32:26-07:00,Cleveland Cavaliers,-112
2026-01-19 11:30:00-08:00,Cleveland Cavaliers,Oklahoma City Thunder,draftkings,h2h,2025-10-26 17:32:26-07:00,Oklahoma City Thunder,-108
2026-01-19 14:00:00-08:00,New York Knicks,Dallas Mavericks,draftkings,h2h,2025-10-26 17:32:26-07:00,Dallas Mavericks,215
2026-01-19 14:00:00-08:00,New York Knicks,Dallas Mavericks,draftkings,h2h,2025-10-26 17:32:26-07:00,New York Knicks,-265
2026-01-19 17:00:00-08:00,Detroit Pistons,Boston Celtics,draftkings,h2h,2025-10-26 17:32:26-07:00,Boston Celtics,164
2026-01-19 17:00:00-08:00,Detroit Pistons,Boston Celtics,draftkings,h2h,2025-10-26 17:32:26-07:00,Detroit Pistons,-198
