commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,betparx,h2h,2025-10-26 00:33:04-07:00,Portland Trail Blazers,240
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,betrivers,h2h,2025-10-26 00:33:38-07:00,Los Angeles Clippers,-315
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,betrivers,h2h,2025-10-26 00:33:38-07:00,Portland Trail Blazers,240
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,bovada,h2h,2025-10-26 00:33:09-07:00,Los Angeles Clippers,-320
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,bovada,h2h,2025-10-26 00:33:09-07:00,Portland Trail Blazers,260
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,draftkings,h2h,2025-10-26 00:32:53-07:00,Los Angeles Clippers,-310
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,draftkings,h2h,2025-10-26 00:32:53-07:00,Portland Trail Blazers,250
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,espnbet,h2h,2025-10-26 00:33:38-07:00,Los Angeles Clippers,-300
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,espnbet,h2h,2025-10-26 00:33:38-07:00,Portland Trail Blazers,250
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,fanduel,h2h,2025-10-26 00:32:54-07:00,Los Angeles Clippers,-290
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,fanduel,h2h,2025-10-26 00:32:54-07:00,Portland Trail Blazers,235
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,fliff,h2h,2025-10-26 00:33:19-07:00,Los Angeles Clippers,-325
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,fliff,h2h,2025-10-26 00:33:19-07:00,Portland Trail Blazers,250
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,hardrockbet,h2h,2025-10-26 00:33:39-07:00,Los Angeles Clippers,-325
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,hardrockbet,h2h,2025-10-26 00:33:39-07:00,Portland Trail Blazers,250
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,lowvig,h2h,2025-10-26 00:32:49-07:00,Los Angeles Clippers,-292
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,lowvig,h2h,2025-10-26 00:32:49-07:00,Portland Trail Blazers,245
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,mybookieag,h2h,2025-10-26 00:32:42-07:00,Los Angeles Clippers,-313
2025-10-26 18:00:00-07:00,Los Angeles Clippers,Portland Trail Blazers,mybookieag,h2h,2025-10-26 00:32:42-07:00,Portland Trail Blazers,245
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,ballybet,h2h,2025-10-26 00:33:38-07:00,Los Angeles Lakers,-127
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,ballybet,h2h,2025-10-26 00:33:38-07:00,Sacramento Kings,107
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betmgm,h2h,2025-10-26 00:33:49-07:00,Los Angeles Lakers,-125
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betmgm,h2h,2025-10-26 00:33:49-07:00,Sacramento Kings,105
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betonlineag,h2h,2025-10-26 00:32:53-07:00,Los Angeles Lakers,-122
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betonlineag,h2h,2025-10-26 00:32:53-07:00,Sacramento Kings,102
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betparx,h2h,2025-10-26 00:33:04-07:00,Los Angeles Lakers,-129
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betparx,h2h,2025-10-26 00:33:04-07:00,Sacramento Kings,106
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betrivers,h2h,2025-10-26 00:33:38-07:00,Los Angeles Lakers,-130
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,betrivers,h2h,2025-10-26 00:33:38-07:00,Sacramento Kings,105
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,draftkings,h2h,2025-10-26 00:32:53-07:00,Los Angeles Lakers,-118
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,draftkings,h2h,2025-10-26 00:32:53-07:00,Sacramento Kings,-102
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,espnbet,h2h,2025-10-26 00:33:38-07:00,Los Angeles Lakers,-120
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,espnbet,h2h,2025-10-26 00:33:38-07:00,Sacramento Kings,100
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,fanduel,h2h,2025-10-26 00:32:54-07:00,Los Angeles Lakers,-130
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,fanduel,h2h,2025-10-26 00:32:54-07:00,Sacramento Kings,110
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,fliff,h2h,2025-10-26 00:33:19-07:00,Los Angeles Lakers,-135
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,fliff,h2h,2025-10-26 00:33:19-07:00,Sacramento Kings,105
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,hardrockbet,h2h,2025-10-26 00:33:39-07:00,Los Angeles Lakers,-120
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,hardrockbet,h2h,2025-10-26 00:33:39-07:00,Sacramento Kings,100
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,lowvig,h2h,2025-10-26 00:32:49-07:00,Los Angeles Lakers,-120
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,lowvig,h2h,2025-10-26 00:32:49-07:00,Sacramento Kings,104
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,mybookieag,h2h,2025-10-26 00:32:42-07:00,Los Angeles Lakers,-120
2025-10-26 18:00:00-07:00,Sacramento Kings,Los Angeles Lakers,mybookieag,h2h,2025-10-26 00:32:42-07:00,Sacramento Kings,-101
2025-11-07 16:30:00-08:00,San Antonio Spurs,Houston Rockets,draftkings,h2h,2025-10-26 00:32:53-07:00,Houston Rockets,-125
2025-11-07 16:30:00-08:00,San Antonio Spurs,Houston Rockets,draftkings,h2h,2025-10-26 00:32:53-07:00,San Antonio Spurs,105
2025-11-07 19:00:00-08:00,Denver Nuggets,Golden State Warriors,draftkings,h2h,2025-10-26 00:32:53-07:00,Denver Nuggets,-166
2025-11-07 19:00:00-08:00,Denver Nuggets,Golden State Warriors,draftkings,h2h,2025-10-26 00:32:53-07:00,Golden State Warriors,140
2025-11-14 16:00:00-08:00,New York Knicks,Miami Heat,draftkings,h2h,2025-10-26 00:32:53-07:00,Miami Heat,380
2025-11-14 16:00:00-08:00,New York Knicks,Miami Heat,draftkings,h2h,2025-10-26 00:32:53-07:00,New York Knicks,-500
2025-11-21 16:00:00-08:00,Cleveland Cavaliers,Indiana Pacers,draftkings,h2h,2025-10-26 00:32:53-07:00,Cleveland Cavaliers,-535
2025-11-21 16:00:00-08:00,Cleveland Cavaliers,Indiana Pacers,draftkings,h2h,2025-10-26 00:32:53-07:00,Indiana Pacers,400
2025-11-21 18:30:00-08:00,Houston Rockets,Denver Nuggets,draftkings,h2h,2025-10-26 00:32:53-07:00,Denver Nuggets,130
2025-11-21 18:30:00-08:00,Houston Rockets,Denver Nuggets,draftkings,h2h,2025-10-26 00:32:53-07:00,Houston Rockets,-155
2025-11-25 17:00:00-08:00,Philadelphia 76ers,Orlando Magic,draftkings,h2h,2025-10-26 00:32:53-07:00,Orlando Magic,-118
2025-11-25 17:00:00-08:00,Philadelphia 76ers,Orlando Magic,draftkings,h2h,2025-10-26 00:32:53-07:00,Philadelphia 76ers,-102
2025-11-25 20:00:00-08:00,Los Angeles Lakers,Los Angeles Clippers,draftkings,h2h,2025-10-26 00:32:53-07:00,Los Angeles Clippers,-110
2025-11-25 20:00:00-08:00,Los Angeles Lakers,Los Angeles Clippers,draftkings,h2h,2025-10-26 00:32:53-07:00,Los Angeles Lakers,-110
2025-11-26 14:00:00-08:00,Boston Celtics,Detroit Pistons,draftkings,h2h,2025-10-26 00:32:53-07:00,Boston Celtics,-115
2025-11-26 14:00:00-08:00,Boston Celtics,Detroit Pistons,draftkings,h2h,2025-10-26 00:32:53-07:00,Detroit Pistons,-105
2025-11-26 16:30:00-08:00,Oklahoma City Thunder,Minnesota Timberwolves,draftkings,h2h,2025-10-26 00:32:53-07:00,Minnesota Timberwolves,300
2025-11-26 16:30:00-08:00,Oklahoma City Thunder,Minnesota Timberwolves,draftkings,h2h,2025-10-26 00:32:53-07:00,Oklahoma City Thunder,-380
2025-11-26 19:00:00-08:00,Golden State Warriors,Houston Rockets,draftkings,h2h,2025-10-26 00:32:53-07:00,Golden State Warriors,-102
2025-11-26 19:00:00-08:00,Golden State Warriors,Houston Rockets,draftkings,h2h,2025-10-26 00:32:53-07:00,Houston Rockets,-118
2025-11-28 16:30:00-08:00,New York Knicks,Milwaukee Bucks,draftkings,h2h,2025-10-26 00:32:53-07:00,Milwaukee Bucks,235
2025-11-28 16:30:00-08:00,New York Knicks,Milwaukee Bucks,draftkings,h2h,2025-10-26 00:32:53-07:00,New York Knicks,-290
2025-11-28 19:00:00-08:00,Los Angeles Lakers,Dallas Mavericks,draftkings,h2h,2025-10-26 00:32:53-07:00,Dallas Mavericks,225
2025-11-28 19:00:00-08:00,Los Angeles Lakers,Dallas Mavericks,draftkings,h2h,2025-10-26 00:32:53-07:00,Los Angeles Lakers,-278
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,ballybet,h2h,2025-10-26 00:33:38-07:00,Cleveland Cavaliers,120
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,ballybet,h2h,2025-10-26 00:33:38-07:00,New York Knicks,-141
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betparx,h2h,2025-10-26 00:33:04-07:00,Cleveland Cavaliers,118
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betparx,h2h,2025-10-26 00:33:04-07:00,New York Knicks,-143
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betrivers,h2h,2025-10-26 00:33:38-07:00,Cleveland Cavaliers,117
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betrivers,h2h,2025-10-26 00:33:38-07:00,New York Knicks,-143
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,draftkings,h2h,2025-10-26 00:32:53-07:00,Cleveland Cavaliers,120
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,draftkings,h2h,2025-10-26 00:32:53-07:00,New York Knicks,-142
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,mybookieag,h2h,2025-10-26 00:32:42-07:00,Cleveland Cavaliers,113
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,mybookieag,h2h,2025-10-26 00:32:42-07:00,New York Knicks,-143
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,ballybet,h2h,2025-10-26 00:33:38-07:00,Oklahoma City Thunder,-420
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,ballybet,h2h,2025-10-26 00:33:38-07:00,San Antonio Spurs,325
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betparx,h2h,2025-10-26 00:33:04-07:00,Oklahoma City Thunder,-420
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betparx,h2h,2025-10-26 00:33:04-07:00,San Antonio Spurs,310
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betrivers,h2h,2025-10-26 00:33:38-07:00,Oklahoma City Thunder,-420
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betrivers,h2h,2025-10-26 00:33:38-07:00,San Antonio Spurs,310
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,draftkings,h2h,2025-10-26 00:32:53-07:00,Oklahoma City Thunder,-410
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,draftkings,h2h,2025-10-26 00:32:53-07:00,San Antonio Spurs,320
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,mybookieag,h2h,2025-10-26 00:32:42-07:00,Oklahoma City Thunder,-455
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,mybookieag,h2h,2025-10-26 00:32:42-07:00,San Antonio Spurs,321
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,ballybet,h2h,2025-10-26 00:33:38-07:00,Dallas Mavericks,165
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,ballybet,h2h,2025-10-26 00:33:38-07:00,Golden State Warriors,-200
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betparx,h2h,2025-10-26 00:33:04-07:00,Dallas Mavericks,165
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betparx,h2h,2025-10-26 00:33:04-07:00,Golden State Warriors,-200
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betrivers,h2h,2025-10-26 00:33:38-07:00,Dallas Mavericks,160
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betrivers,h2h,2025-10-26 00:33:38-07:00,Golden State Warriors,-200
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,draftkings,h2h,2025-10-26 00:32:53-07:00,Dallas Mavericks,170
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,draftkings,h2h,2025-10-26 00:32:53-07:00,Golden State Warriors,-205
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,mybookieag,h2h,2025-10-26 00:32:42-07:00,Dallas Mavericks,152
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,mybookieag,h2h,2025-10-26 00:32:42-07:00,Golden State Warriors,-196
2025-12-25 17:00:00-08:00,Los Angeles Lakers,Houston Rockets,draftkings,h2h,2025-10-26 00:32:53-07:00,Houston Rockets,120
2025-12-25 17:00:00-08:00,Los Angeles Lakers,Houston Rockets,draftkings,h2h,2025-10-26 00:32:53-07:00,Los Angeles Lakers,-142
2025-12-25 17:00:00-08:00,Los Angeles Lakers,Houston Rockets,mybookieag,h2h,2025-10-26 00:32:42-07:00,Houston Rockets,112
2025-12-25 17:00:00-08:00,Los Angeles Lakers,Houston Rockets,mybookieag,h2h,2025-10-26 00:32:42-07:00,Los Angeles Lakers,-143
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,ballybet,h2h,2025-10-26 00:33:38-07:00,Denver Nuggets,-190
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,ballybet,h2h,2025-10-26 00:33:38-07:00,Minnesota Timberwolves,155
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betparx,h2h,2025-10-26 00:33:04-07:00,Denver Nuggets,-190
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betparx,h2h,2025-10-26 00:33:04-07:00,Minnesota Timberwolves,155
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betrivers,h2h,2025-10-26 00:33:38-07:00,Denver Nuggets,-195
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betrivers,h2h,2025-10-26 00:33:38-07:00,Minnesota Timberwolves,150
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,draftkings,h2h,2025-10-26 00:32:53-07:00,Denver Nuggets,-230
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,draftkings,h2h,2025-10-26 00:32:53-07:00,Minnesota Timberwolves,190
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,mybookieag,h2h,2025-10-26 00:32:42-07:00,Denver Nuggets,-222
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,mybookieag,h2h,2025-10-26 00:32:42-07:00,Minnesota Timberwolves,171
2026-01-19 10:00:00-08:00,Atlanta Hawks,Milwaukee Bucks,draftkings,h2h,2025-10-26 00:32:53-07:00,Atlanta Hawks,-218
2026-01-19 10:00:00-08:00,Atlanta Hawks,Milwaukee Bucks,draftkings,h2h,2025-10-26 00:32:53-07:00,Milwaukee Bucks,180
2026-01-19 11:30:00-08:00,Cleveland Cavaliers,Oklahoma City Thunder,draftkings,h2h,2025-10-26 00:32:53-07:00,Cleveland Cavaliers,-110
2026-01-19 11:30:00-08:00,Cleveland Cavaliers,Oklahoma City Thunder,draftkings,h2h,2025-10-26 00:32:53-07:00,Oklahoma City Thunder,-110
2026-01-19 14:00:00-08:00,New York Knicks,Dallas Mavericks,draftkings,h2h,2025-10-26 00:32:53-07:00,Dallas Mavericks,215
2026-01-19 14:00:00-08:00,New York Knicks,Dallas Mavericks,draftkings,h2h,2025-10-26 00:32:53-07:00,New York Knicks,-265
2026-01-19 17:00:00-08:00,Detroit Pistons,Boston Celtics,draftkings,h2h,2025-10-26 00:32:53-07:00,Boston Celtics,164
2026-01-19 17:00:00-08:00,Detroit Pistons,Boston Celtics,draftkings,h2h,2025-10-26 00:32:53-07:00,Detroit Pistons,-198
